,time,mobile_acc_x,mobile_acc_y,mobile_acc_z,imu_acc_x,imu_acc_y,imu_acc_z
2845,28.449999999999395,10.741031593718022,-1.120773315,9.175170898,-0.186152844107811,10.593569033994578,8.676398416541804
2846,28.459999999999393,10.896884681708245,-1.179775473291754,8.880205886811249,-0.41001883461359545,10.633713236406132,7.853052708754376
2847,28.4699999999994,10.494242731556952,-1.5130732820585526,7.8213013126052395,-0.6162629597463981,9.300203865123475,6.707181047761015
2848,28.479999999999396,9.597752203247971,-1.451352443748128,6.220202717279457,-0.6295557143930414,8.070126750212381,5.333926476174689
2849,28.489999999999394,8.188523950891977,-1.2401938555895489,4.938672449081826,-0.9177008229260242,6.994671897197915,3.7693937219963307
2850,28.499999999999392,7.020331506442577,-1.235702515,3.745651710901544,-1.066901063255469,6.024571569274562,2.912652770761692
2851,28.509999999999398,6.179454348945073,-1.235702515,3.1277726030934603,-0.9727852858543081,5.513909415368454,2.7118841630351134
2852,28.519999999999396,5.555832072614577,-1.2162245657642834,2.969406128,-0.788492701324465,4.931277237647608,2.944362480174759
2853,28.529999999999394,5.172545253415324,-1.1580211525846762,3.365279266241776,-0.7162360765588062,4.657294803507355,3.924168143050545
2854,28.53999999999939,5.159641909693145,-0.7996975598685332,4.5309454563502065,-0.6531148644818053,4.610617298492703,5.1016688513871244
2855,28.549999999999397,5.351632017186978,-0.5307878270454802,5.765986975586095,-0.7005513569177733,4.7170710371107045,5.871906635981784
2856,28.559999999999395,5.934626814495016,-0.2780151367,6.372738117393762,-0.6631290518046872,4.622268312152974,6.792253305028853
2857,28.569999999999393,6.423811496365255,-0.23308846994955712,6.71169906953822,-0.7515885843343587,5.568354643758907,6.577313709681856
2858,28.57999999999939,6.840359454129831,-0.3436421442970884,6.772802052659155,-0.9837984926213845,6.008704311556907,6.0718802634974605
2859,28.589999999999396,7.34489874033657,-0.44134088341432476,6.370024751172152,-1.3325487582434012,6.191853019785029,5.758009551095944
2860,28.599999999999394,7.628612813330985,-0.3327501728916428,5.845187090802469,-1.7189878311172693,6.608938678813904,5.251307763379944
2861,28.609999999999392,7.940035476206188,-0.26583279111455216,5.206911235458085,-2.0208814161054414,7.335675107744053,4.86099307960083
2862,28.61999999999939,8.225207609048555,-0.2397155762,4.9668094818207855,-2.130201603311693,7.519712093107887,4.758244670000613
2863,28.629999999999395,8.350982666,-0.07989042973521948,5.067923029645325,-2.4019534586550297,7.255463685454078,5.121328826659733
2864,28.639999999999393,8.389297485,0.21203211638910835,5.413112438502949,-2.5332018121064332,7.039712733695494,5.577980186994366
2865,28.64999999999939,8.353493550132349,0.5597365317418372,5.796620788602954,-2.5102411525329162,7.096529695368703,6.014428910326777
2866,28.65999999999939,8.197625487482151,0.9862581792188563,6.0727946604050365,-2.4414300153476014,7.107625585032683,6.315838311698043
2867,28.669999999999394,8.06201556020998,1.024429321,6.308790678756713,-2.423699043877157,6.581084652515577,6.272399124176145
2868,28.679999999999392,7.962094958753535,1.024429321,6.378738403,-2.361958116477672,6.053761730718309,6.236196612801806
2869,28.68999999999939,7.758582544096199,1.0333292726447534,6.364033898296673,-2.3475225933803507,5.7434870623859835,6.081335369473799
2870,28.699999999999388,7.305306014643402,0.9038268014890285,6.202759857286802,-2.1954459550966137,5.327751110000398,5.806856973413642
2871,28.709999999999393,6.914118919876663,0.8712005615,5.942908086969166,-1.9439843548196734,5.2210715554779386,5.431849654176057
2872,28.71999999999939,6.610217690372511,0.6074898246892262,5.680743771117491,-1.8739062551489183,4.791030085946587,5.113838094964031
2873,28.72999999999939,6.415605212847253,0.2565796880243773,5.246113734019394,-1.837701344413613,4.869528459496178,4.560419477671418
2874,28.739999999999387,6.435623169,-0.1322943497363519,4.563286026260835,-1.7534757750644858,5.615942353346042,3.9507267529509664
2875,28.749999999999392,6.569743723708352,-0.45682075800144645,3.990868981630359,-1.7745169682809208,6.370556301609844,3.6538770645165735
2876,28.75999999999939,6.6701229821545205,-0.40259813606612915,3.7498699544141054,-1.9294923828763484,6.7504708311917065,3.749252761868583
2877,28.76999999999939,7.141915519590973,-0.17026624342942737,3.989334874664848,-2.1373461147451134,6.955859387711815,4.149648052307271
2878,28.779999999999387,7.742858468188901,-0.009857177734,4.429870186188901,-2.370660746227374,7.0507489065246345,4.733662934067554
2879,28.78999999999939,8.344502855355595,0.2566655698410131,5.184743334355595,-2.447642548779218,7.317371669371998,5.520797673895819
2880,28.79999999999939,8.968275061356813,0.4881286621,5.905000503229322,-2.435354314829042,7.64068627015719,6.077254013661289
2881,28.809999999999388,9.584691038443907,0.4478591357215425,6.5801294578079705,-2.280085424873293,8.212305880191492,6.6174451994264105
2882,28.819999999999386,10.066178953900083,0.22861182225976162,6.953353882,-1.9498158034606528,8.406091777197103,6.745951586610835
2883,28.82999999999939,10.09809283930485,-0.12979256587583476,7.096568269723196,-1.909539758372907,8.351826631971338,6.680955930184601
2884,28.83999999999939,9.832685283685876,-0.2397155762,6.902472111220716,-1.8139288047938957,8.143510327256175,6.53843682995995
2885,28.849999999999387,9.315908499116661,-0.28578195953232194,6.600817813208213,-1.8669468333887627,8.605049819856722,6.43691127882782
2886,28.859999999999385,8.899416015782604,-0.18326365929225905,6.417053223,-2.0421456185790827,8.084006518772387,6.29056553716883
2887,28.86999999999939,8.734054565,-0.08647155762,6.514877617059774,-2.029863505889651,7.6174342528133,6.452602195628043
2888,28.879999999999388,8.626446490318722,-0.09378033356397147,6.747195661809793,-1.914743260146732,8.140697041542161,6.95709051315524
2889,28.889999999999386,8.87575275260476,-0.04817199707,7.1102752244648775,-2.04693697494017,7.676409189440248,7.0143005960060245
2890,28.899999999999384,9.074298152866291,0.057701503367813135,7.615716204612307,-2.089024237386526,7.91488692316532,7.978615252315457
2891,28.90999999999939,9.302683244068659,0.29061354190622535,7.8667548994906165,-1.762435152735744,8.234598448062723,8.087570004522474
2892,28.919999999999387,9.571608526583988,0.3366351021409663,8.099099871357925,-1.8403213813786614,8.641040615889091,8.120503692068482
2893,28.929999999999385,9.78645548225221,0.25871341708800216,8.046163314444964,-1.550682899141624,8.126429478621803,7.856826615795622
2894,28.939999999999383,10.035468072286111,-0.05126525123427942,7.947278513641939,-1.450582920001181,8.499208042800893,7.547271857231266
2895,28.949999999999388,10.03649902,-0.26143426203106557,7.697778994885398,-1.532838602970979,8.602318042451348,7.370368096265223
2896,28.959999999999386,9.852592109241264,-0.36987232906263606,7.374933129893148,-1.0621247828785665,8.829292150002031,6.9510081751120145
2897,28.969999999999384,10.134508879830785,-0.8847162055542875,6.2027401285295465,-1.3227168837147285,9.967105272112022,4.68939531186789
2898,28.979999999999382,10.143598002846737,-1.338677517852022,4.773960405306577,-1.6281375049563676,10.083708963984877,3.2050007308553443
2899,28.989999999999387,9.560563589924929,-1.4220046876144776,4.484869466460593,-1.9580904909660293,9.279122799924254,5.062461159709871
2900,28.999999999999385,10.429535859199976,-1.5327474595208013,5.603193467616864,-1.6839218371814975,9.824957382557615,6.748025516744242
2901,29.009999999999383,12.919668325763881,-2.904201252770803,6.7312319333287665,-0.8479649427525048,12.874147346713436,6.46484732558897
2902,29.01999999999938,14.03193176671164,-3.7754467777116405,7.55188770307767,-0.1805183379924971,14.601817715332013,7.264832644379413
2903,29.029999999999387,14.201057987182757,-3.6709125974917924,7.714032583199969,-0.01789307316814981,14.062711109885162,7.846447666506813
2904,29.039999999999385,14.334767941373196,-3.044479854581141,7.336909182207945,-0.29420611413206854,13.94277636463939,7.380699103570691
2905,29.049999999999383,13.921529147183959,-2.472196797789306,6.520328114903669,-0.32799912776819906,13.647368330597182,5.690586170149469
2906,29.05999999999938,12.961626928940861,-2.2722935544901435,5.322223094901024,-0.20806843066461483,12.217069450603864,3.9478850383058806
2907,29.069999999999386,11.678688460260211,-2.1546882819297033,4.229668626450503,-0.013937944023124316,10.275415745541276,3.2789291586837654
2908,29.079999999999384,10.337649321504681,-2.140810329352961,3.575797179438355,0.058359089219531736,8.752232038949632,2.528096185610339
2909,29.08999999999938,8.99614243061234,-2.1135916241349206,3.2280416761504545,-0.029255221585315155,7.821370900088699,2.0336058566992747
2910,29.09999999999938,7.956186102457209,-1.963531494,2.8751497104710437,-0.1628022338267096,7.792510050148187,1.8522155582732456
2911,29.109999999999385,7.699752808,-1.848617554,2.359098276476879,-0.20410239775672456,8.321982818718846,1.5236799868239865
2912,29.119999999999383,8.10278142084024,-2.019100525321996,1.9086740061143408,-0.3810338060433063,8.884680085447659,1.406842027463115
2913,29.12999999999938,9.119068195757459,-2.526018682321501,2.0553618063149206,-0.6712045867290317,9.571989226639328,1.8764106473694162
2914,29.13999999999938,9.918213212121815,-2.623646747412932,2.7656052834768845,-0.7054298467543803,10.422935159527128,2.908281054731184
2915,29.149999999999384,10.917719982460799,-2.1626431555235217,3.94646752248987,-0.9452941382845715,10.74748410333251,4.006348101848473
2916,29.159999999999382,11.653176530435983,-1.6493112705429849,5.238954540792813,-1.3141837280015674,10.276980288438816,4.550888139419707
2917,29.16999999999938,11.846669607624788,-1.3077575021651255,5.569735651165126,-1.4712326204261792,9.904844354400717,4.625649803509027
2918,29.179999999999378,11.508813712777654,-0.9841860284168376,5.134577736765063,-1.6017229885957003,9.844991875514774,4.265435115865517
2919,29.189999999999383,10.93843315176918,-0.4820723434397167,4.646199871992687,-1.7528659876379626,9.509206175276406,3.74448051067659
2920,29.19999999999938,10.041985154272913,-0.08811750716257848,4.121364783864007,-1.798907573603201,8.623895624861603,3.304690351853123
2921,29.20999999999938,9.16974253846448,-0.10632173212668831,3.7724718632580996,-1.8651235147220564,7.981741331493967,3.0114586538087478
2922,29.219999999999377,8.562979035852727,-0.16085553554091267,3.458468582926364,-1.7557193236047495,7.1884919103738385,2.731557853041438
2923,29.229999999999382,7.854174449453507,-0.08647155762,3.1537565529854823,-1.9187363539366973,6.505183036955598,2.4088848567647556
2924,29.23999999999938,7.281609172162991,-0.0914829460483931,2.9926755143362387,-1.9260341565229877,5.8219318258794335,2.154486853009512
2925,29.24999999999938,6.728488986435286,-0.124786377,2.841387443239236,-1.9493767829697044,5.675400255190311,2.1455438607050246
2926,29.259999999999376,6.427831774449008,-0.07868326590512424,2.709039563550992,-1.864830295600225,5.45974491143361,2.0782656491200115
2927,29.26999999999938,6.330521414455471,-0.124786377,2.7965263926439548,-1.9203585576498887,5.283308829797131,2.4120858685293207
2928,29.27999999999938,6.222940803759395,0.011281608474599277,3.147736426721815,-1.9671490209138003,5.128169988860112,2.971788043022167
2929,29.289999999999377,6.19873259071683,0.23714882070455146,3.6166593367441213,-1.8996341062063482,4.924500403188162,3.3025768916867984
2930,29.299999999999375,6.232861725041617,0.400296417706269,3.9429420787297538,-1.9380567067957453,5.326915898197465,3.8465801218497893
2931,29.30999999999938,6.499437211497803,0.4838630159034592,4.365432896104721,-1.8442475843525399,5.6005864981791476,4.056609872090332
2932,29.31999999999938,6.736616505917763,0.5100148916575258,4.583817046710672,-1.907205593373624,5.775321925317882,4.198904995931531
2933,29.329999999999377,7.0057625877504695,0.5264434814,4.841990004750469,-1.8924098503212063,6.339159407079111,4.584597032046083
2934,29.339999999999375,7.316885834710319,0.41141944829497423,4.98047856352671,-1.8803257340949422,6.76995153853199,4.133122308424781
2935,29.34999999999938,7.822437111822196,0.10117946770013812,4.767251391048021,-1.9961663739623714,7.228346871626618,3.9997446652702573
2936,29.359999999999378,8.263711122179057,-0.14676627778623424,4.654922485,-2.2260341307456026,7.6310140454491915,4.061794994245799
2937,29.369999999999376,8.558814125445462,-0.15087083817242677,4.777980366222732,-2.40228027042023,8.064597561987105,4.298544686776474
2938,29.379999999999374,8.936810983509172,0.11628486056220341,4.911852346490829,-2.5041563210989857,8.176371094845218,4.433723221955552
2939,29.38999999999938,9.162588279619142,0.2725823609622955,5.145761329567467,-2.8714968464318855,8.267613914623604,4.343726769063741
2940,29.399999999999377,9.336207839837913,0.43906304971074234,4.9553590539967995,-2.8021155790897945,8.182081737448796,4.282652495986454
2941,29.409999999999375,9.423583984,0.5845989440405857,4.693222046,-2.8729146725755075,8.397117083630437,4.0982498104546
2942,29.419999999999373,9.469881592126878,0.6716862725729061,4.4793476628998725,-2.763035662800801,8.385187919715717,4.055300389348335
2943,29.429999999999378,9.538513184,0.6286525168118382,4.463378906,-2.6715057404411824,8.357978704370385,4.005473850149007
2944,29.439999999999376,9.64826328792984,0.46532266692837776,4.5348294500646675,-2.8413603422414333,7.987324325343501,3.8650101578537104
2945,29.449999999999374,9.545838836779499,0.3732147217,4.5554833238868335,-2.957946171260485,7.704510625217838,3.906379014290274
2946,29.459999999999372,9.127769261655757,0.4093862315676874,4.652793586554811,-2.855607614131366,7.414387156741289,3.9366476260244876
2947,29.469999999999377,8.719340552061663,0.5447062496414927,4.673185253432229,-2.8785020308411564,7.213438577950534,3.8309887114921892
2948,29.479999999999375,8.352936021830628,0.5634408912237853,4.773742878316748,-2.8287474686361995,7.5416000807265755,4.620547076819352
2949,29.489999999999373,8.444861717442926,0.49192101386464665,5.359590793948707,-2.705246617229153,7.558105245200924,5.119977456824798
2950,29.49999999999937,8.274368286,0.6865333146678927,5.971089089953696,-2.5321461674765144,7.429330315774623,5.5928568030694175
2951,29.509999999999376,8.063697547811284,0.8424598132256357,6.364370891125393,-2.579641332991059,6.91015632789114,5.9005842545282094
2952,29.519999999999374,7.8022618510681205,0.9219355367994573,6.493667603,-2.734427259829804,6.773023554370366,6.067736798378037
2953,29.529999999999372,7.657356544984597,0.9706255050049472,6.5588744287394425,-2.4809776445865603,6.603701286162285,6.072437913108029
2954,29.53999999999937,7.469909668,0.9861297607,6.617572886734625,-2.5878003128124596,6.603657042313576,6.1006235600183185
2955,29.549999999999375,7.295632948510704,0.9947538429418878,6.646896362,-2.482780987385449,6.383376596652957,6.090845909209946
2956,29.559999999999373,7.228095743387894,0.974154206691232,6.534360089245336,-2.20467634248763,6.83112209346557,6.1114686638310785
2957,29.56999999999937,7.337455520668551,0.8387461842247448,6.422898406148436,-2.4689350546236333,6.848980207591282,5.8328297395081306
2958,29.57999999999937,7.475801092285622,0.8859348017983696,6.402318982470896,-2.786129128287919,7.057203847734919,6.058832653104259
2959,29.589999999999375,7.87596178784556,1.1301575171222324,6.417053223,-3.043375518571933,7.421936699082638,6.329762784046358
2960,29.599999999999373,8.247575880107414,1.4220731767096375,6.602467198715745,-3.6326572065888314,7.687961923916845,6.113841561008096
2961,29.60999999999937,8.541951554914021,1.675084489914022,6.914177084104223,-3.8601924398531606,8.00958744929595,6.469553940312374
2962,29.61999999999937,9.183347747326176,1.907996528200462,7.2240060492004625,-4.272530782437286,8.165722730095586,6.922454603947218
2963,29.629999999999374,9.900716194425716,2.104507751026447,7.586206560123827,-4.465930335491417,8.65291172215857,7.61945742998774
2964,29.63999999999937,10.558675073759987,2.250259399,8.326356604013316,-4.693554811427578,9.301643810094596,8.155766157326187
2965,29.64999999999937,10.92309673017236,2.370713309172359,9.071675536679276,-4.663743702876837,9.435486991506439,8.843682783771767
2966,29.659999999999368,10.852017513291003,2.6605709857089974,10.074960792837034,-4.144707989994112,9.02833714264449,10.052930281144299
2967,29.669999999999373,10.466232186949034,2.964834809930321,11.231985311680969,-3.8931630523508853,8.607388353968274,10.581703845945247
2968,29.67999999999937,11.252968013311149,2.6427968099308337,9.442969077743266,-3.740806398905747,9.681526960362058,8.452265379304398
2969,29.68999999999937,12.11129827382375,1.5804270788192396,7.228786953171744,-4.323160551849024,12.31319497781719,4.436845303062919
2970,29.699999999999367,12.765084812542431,0.41631595112510345,5.473359296803284,-4.64467154897959,14.102708680019306,2.5026670169292933
2971,29.709999999999372,14.089732042681934,-0.25702926239787505,3.8089928575163503,-4.948563801609952,14.409781257696032,1.8631197762169514
2972,29.71999999999937,15.21661094187682,-0.7117444762275262,2.896499249257531,-4.014120665406404,14.72722641672476,2.554276771521912
2973,29.729999999999368,15.107857448158557,-1.0293648412538914,3.1844399141974513,-3.3552786680040736,14.805317813564566,2.11538562456533
2974,29.739999999999366,14.29603503704017,-1.4216581122198724,3.692591356345081,-2.121223892333592,13.231495297391698,1.5092275076377626
2975,29.74999999999937,13.32716678261539,-2.4841204645060295,3.9660105332307687,-1.3344251467492385,10.872101319506644,1.8809523719754948
2976,29.75999999999937,11.993308775213707,-3.1090456663768453,4.0877100582463095,-1.13477715561777,9.317967072818778,2.725835715970873
2977,29.769999999999367,10.39692529971052,-2.544298478111059,4.3708296739725565,-1.2806567198854533,8.343623853720242,2.7578127396730534
2978,29.779999999999365,9.219423647951912,-1.2660146229270064,4.420448196545992,-1.7816340194263622,7.318166370667962,2.4660742158772084
2979,29.78999999999937,8.21203791989547,-0.00012047286483024555,4.284833115043276,-2.459283656265788,6.617242189879249,2.331960827364246
2980,29.79999999999937,7.768958898289976,1.091118685176122,3.8813674457393645,-2.6965525230556975,6.574878509324428,2.5842388371728804
2981,29.809999999999366,7.937291960081398,1.6833439985668759,3.8785710628653067,-2.7640429257370456,7.230081723886194,3.1718700080791553
2982,29.819999999999364,8.527047328437419,1.6630145499554763,3.9780264957518514,-2.8990752703802873,7.910976941188748,3.4184755545283063
2983,29.82999999999937,9.141759534299055,1.0764135897632765,4.6189609176728,-2.7549643222640383,8.706796383492298,3.7683576376974295
2984,29.839999999999367,9.886250360477804,0.4601121078968587,5.5787602037105115,-2.641464042817018,9.15875093248925,4.382221643688343
2985,29.849999999999365,10.15142822,0.07140293689544705,6.451846735826594,-2.5811269256907314,8.988604533079872,5.472676530353687
2986,29.859999999999363,9.940227828000166,0.2235943809832461,7.190420251039907,-2.6099892984394018,8.366041709894207,6.300786931141191
2987,29.86999999999937,9.246877675335766,0.7068552933126858,7.604568481,-2.599801823454991,7.516057854944392,6.904992155224775
2988,29.879999999999367,8.35361383080839,1.176342498595805,7.394211712601664,-2.4541072773396895,7.020825863728346,6.837709113877564
2989,29.889999999999365,7.575164301235218,1.3704107398844352,6.831168758652737,-2.4328318998278133,6.653603837201736,5.9445058514513125
2990,29.899999999999363,6.863898517839401,1.2277703728851748,6.0909908508169055,-2.4812123112032656,6.236419328374204,4.834824196153304
2991,29.909999999999368,6.381352867335424,0.893559898256249,5.1896339984426865,-2.502405976292151,5.633540458033648,4.059285949535651
2992,29.919999999999366,6.003569613237797,0.6796722412,4.330253049905108,-2.5839661327422414,5.0843708282373274,3.4833213049064056
2993,29.929999999999364,5.610860929028591,0.7315084483678276,3.9518564195735206,-2.62080524077572,4.686541372019276,3.1976980301190263
2994,29.939999999999362,5.346401046110434,0.9644357456461973,3.823009154055644,-2.6239094284473548,4.529873005487577,3.349863256525008
2995,29.949999999999367,5.276857696017936,1.0818398874863553,3.9749390377535363,-2.4893607447603276,4.337290447282907,3.5277691945656144
2996,29.959999999999365,5.393255462970338,1.2159729,4.324260694561254,-2.5103936920308656,4.169400417104776,3.861831452957239
2997,29.969999999999363,5.528575480851988,1.1653332104698142,4.602962756757107,-2.6582768554418097,4.101938153552334,3.9738440454367
2998,29.97999999999936,5.697202894178789,1.139358521,4.8028621734635335,-2.689727194086527,4.413539395712248,4.146232483198318
2999,29.989999999999366,5.922148872764557,1.1240701807940812,4.846450806,-2.6476859110024598,5.1301339367674315,4.061499455099272
3000,29.999999999999364,6.124148544379923,0.9528320460593674,4.879748520314439,-2.617886440474089,5.585685929844318,3.728353419096385
3001,30.009999999999362,6.4901694676626605,0.683553393993177,4.6185558713991215,-2.689602276232795,5.972845195580206,3.5254958291043943
3002,30.01999999999936,6.857536624197629,0.37267272650307837,4.463107962378302,-2.832088327574446,6.200667350060154,3.158341708034015
3003,30.029999999999365,7.052148907871845,0.3348999023,4.369423550087783,-3.0376251970843584,6.19294946811753,3.632357082558433
3004,30.039999999999363,7.095989727209747,0.541695125016553,4.549145244209747,-2.8480033584034476,6.152792780450667,4.543730875398412
3005,30.04999999999936,7.101405550265331,0.8420708002929286,4.841068082489577,-2.952659331005511,6.28858957841491,4.870012687557902
3006,30.05999999999936,7.157623309039677,1.047749321703144,5.208711984311896,-3.023189171357246,6.044808240924448,5.461767736801703
3007,30.069999999999364,7.139881292333507,1.3721472841446354,5.394539240092935,-3.1031262615317368,6.2778687504261725,5.2893681226624905
3008,30.079999999999362,7.031319302377506,1.4716426836087968,5.174004239377506,-3.37313015710675,5.877719618459192,4.6858211366498255
3009,30.08999999999936,6.90431355536781,1.657647378156158,4.794576377664239,-3.668120741027728,5.625715076815902,4.207705288516906
3010,30.09999999999936,7.021821712966361,1.71395874,4.190676174536905,-3.9728687980635864,5.733618608774478,3.5876433098536955
3011,30.109999999999363,7.163452148,1.8164350883424487,3.7800771525852155,-4.224435350379237,5.579473681720614,3.291307188189326
3012,30.11999999999936,7.460318411942459,1.905502319,3.812164307,-4.236599705264586,6.421698772191775,3.0848588388206286
3013,30.12999999999936,7.685965271103481,1.9786691283177995,4.03166610686954,-4.592225866745444,6.861729492088036,2.7875997691827115
3014,30.139999999999358,8.168397888412839,1.9095773476710591,4.434022888412839,-4.445596103141151,6.638751160023559,3.505771462949039
3015,30.149999999999363,8.503544136086338,1.8665202100863396,5.185216206583036,-4.416240811342864,6.968622128272453,4.422807414537698
3016,30.15999999999936,8.717517482861318,2.0404446842410033,6.179373783962893,-4.305553644280004,6.8722157795433905,5.686946750234616
3017,30.16999999999936,8.934046285613697,2.252371854840933,7.3979581494578746,-4.035130743814367,7.594268955221792,7.1565554089555965
3018,30.179999999999357,9.399885599782134,2.326873779,8.407222848860048,-3.6419069656906053,8.205847647401878,8.313443505381803
3019,30.189999999999362,9.624910722487835,2.2306930801520224,9.219196089869087,-3.5475970651294855,8.651156314553402,8.997971705688744
3020,30.19999999999936,9.806796818717928,2.058731079,9.622135928549126,-3.629953385689621,8.67748402611767,9.084297372775277
3021,30.209999999999358,9.653385155960343,1.9361323558496273,9.749786377,-3.8534112931068503,7.800727004078787,9.010790745437946
3022,30.219999999999356,9.10865781899333,1.94380188,9.511463293871332,-3.888272773551154,7.991535766366986,8.815178866642254
3023,30.22999999999936,8.653095482351214,2.226971547256241,9.143178380237073,-3.5628728919845707,7.650547103086772,8.736739461593219
3024,30.23999999999936,8.226412972941809,2.6261679591508695,8.890209106092678,-3.5195224176186617,6.976332781845933,8.768565793757983
3025,30.249999999999357,8.29171747462425,2.8900204081124676,8.594680427074913,-4.219127721489734,7.028383875884787,7.99517517566518
3026,30.259999999999355,8.903670792037481,3.131332397,7.542278091690973,-4.928445172681243,7.2346898373781565,6.6997822089375045
3027,30.26999999999936,9.909416945898625,2.8965675742813493,6.1561482115403185,-5.616445388225447,8.552803957784823,5.472428911826583
3028,30.279999999999358,10.976521804234137,2.2966031154742765,5.271049210530017,-6.18661024452442,10.511937729403662,4.333727306359561
3029,30.289999999999356,12.37216397405138,2.0778132938368103,5.66972132185142,-6.316788115928495,12.149004094508333,4.5414228488375725
3030,30.299999999999354,13.764041146765194,2.3687094852514625,5.764649891101577,-6.278204211247978,12.874868304493358,4.9955494601206745
3031,30.30999999999936,14.616757692443585,2.398071930889104,5.607178375889104,-6.039301529775539,13.015774846814207,4.574910775945244
3032,30.319999999999357,15.012481338035888,1.9544437262377914,5.366938787585242,-5.742443159234889,13.047441000521253,4.114732998726951
3033,30.329999999999355,14.778289778945881,1.2486558930015341,4.903783724591391,-5.492538129597129,12.669322063690556,2.7532067105662743
3034,30.339999999999353,14.047849418687305,0.8261669508354542,4.076128875957304,-5.239227229989485,11.34658336942935,1.5872389196738528
3035,30.34999999999936,12.558248109596164,0.8877500824349001,3.029037319251273,-5.385229675623897,9.96320097532811,0.7175341376439757
3036,30.359999999999356,11.12915849528015,1.3018352856395117,2.414331912939806,-5.337530318842213,8.915876645905316,0.3536532967849809
3037,30.369999999999354,9.843485868702748,1.856883305404872,1.8990074486110249,-5.023225778390948,8.057697690980133,0.19853714717510307
3038,30.379999999999352,8.698244814342873,2.287737426709015,1.819353637709015,-4.758298768052408,7.1723468729084665,0.49714044295940585
3039,30.389999999999358,7.961539862870191,2.3321984719065294,2.171320533705843,-4.5117773743612215,6.774024854472583,1.248196826627266
3040,30.399999999999356,7.891296387,2.1658453700593157,2.6700190532372634,-4.031651820094378,7.073426830210963,2.219813596842219
3041,30.409999999999354,8.261647960791626,2.1761896930696536,3.5185646840925946,-3.2943174615244226,7.542726015136881,3.0899059892283045
3042,30.41999999999935,8.952449714945416,1.871769747833795,4.71779012202852,-3.286326197634753,8.333307428510572,3.7363000653392304
3043,30.429999999999357,9.922996804035819,1.40632483364626,5.615653379808995,-2.9988780888957414,8.540851838505644,4.492112721118162
3044,30.439999999999355,10.481873520491888,0.9796795218746799,6.544867641142221,-3.012464043726091,8.717169717069755,4.834232883817261
3045,30.449999999999353,10.602069390948275,0.705912457070798,6.956368117693218,-2.5858554185602536,8.553512235500982,4.959021504615335
3046,30.45999999999935,10.163511272260445,0.38799468282067384,6.906305312753482,-2.4548094411686234,7.9660927487964095,5.191849985208333
3047,30.469999999999356,9.309957324024497,0.3348999023,6.694538070345316,-2.1542370886380606,7.229414132047525,4.5272844303948965
3048,30.479999999999354,7.941866484579824,0.2436280459393395,6.196179431831811,-1.8181977811400414,6.114312998285935,4.166806620894409
3049,30.489999999999352,6.298441749012257,0.2754331999816815,5.799570257915249,-1.9105489250464642,5.041512810022462,4.236341189651611
3050,30.49999999999935,4.876688022609724,0.6051913617055624,5.195980599660888,-1.90508113566278,4.038315146512554,3.802055361766486
3051,30.509999999999355,3.8207639317296898,0.9166138423034116,4.582549966632889,-1.7635813048671793,2.866723067663002,3.970744082408663
3052,30.519999999999353,2.916882398311771,1.331629423415051,4.360989044916139,-1.984058418092137,2.4667874141332047,4.061350813932498
3053,30.52999999999935,2.590768518690045,1.6656100426804954,4.334329309690045,-2.0177816204047505,2.272808100146666,4.04744664691051
3054,30.53999999999935,2.639721841836588,1.75227356,4.421596065518048,-1.9105784608675067,2.637110389787327,4.438528178327674
3055,30.549999999999354,3.3148027463640535,1.75227356,4.710137708113391,-2.2645567639578927,3.618529530362942,4.482818075511947
3056,30.559999999999352,4.093252657969658,1.63734436,5.035885134344685,-2.405427589528064,4.477039254001187,4.800179421616513
3057,30.56999999999935,5.023639630172547,1.5027346543887437,5.38383559183451,-2.859734420199517,5.287527741560957,4.637753600089482
3058,30.579999999999348,5.801004679175568,1.4095780555546427,5.616747446057444,-3.1716747209358336,5.933871336056197,4.589866267597445
3059,30.589999999999353,6.500464341835033,1.4907586331054103,5.765823364,-3.529455705310028,6.321841053420296,4.827133257911993
3060,30.59999999999935,7.149431449271528,1.6470562913917868,5.967078874391787,-3.887234595116399,6.837225399926622,5.268739043857218
3061,30.60999999999935,7.520411294658113,1.9046353502065443,6.32651289665706,-4.211030355050363,7.360648289823819,5.660425627299669
3062,30.619999999999347,7.776367188,2.40336416983923,6.68507193303855,-4.282486110703593,7.630452911377913,6.216735785914993
3063,30.629999999999352,8.052007246713272,2.8323458123332363,7.142089457787097,-4.509328679420455,7.855909682117011,6.46584936910567
3064,30.63999999999935,8.371812602545852,2.863174438,7.65664539681091,-4.452740171918353,7.624555954883336,6.694569625838889
3065,30.64999999999935,8.48921670605357,2.7632552179464303,8.03428058010714,-4.403146121296525,7.605088530074778,6.936903396650175
3066,30.659999999999346,8.683829027472166,2.5699139676196294,8.140884399,-4.2788293693726205,7.690310027712388,7.1535343320477285
3067,30.66999999999935,8.877920136981855,2.518417358,8.390300723963708,-4.014095235754371,7.667048640723234,7.530433055470565
3068,30.67999999999935,8.810668945,2.441802979,8.661207906465446,-4.1377156641754835,7.666074133318388,7.448048690979034
3069,30.689999999999348,8.623017311550843,2.480102539,8.602508636197529,-3.992832693763764,7.371579467026294,7.324271683887823
3070,30.699999999999346,8.447154706710137,2.4809105115189403,8.544306673249968,-4.045518294300754,7.545986149498409,7.308431501132703
